Official_ID,Label,KLD,EMD,RMSE,RE,NSE,KGE
12207850,PredictedMOM,0.019460621928211522,3.0526,5.937907388946078,0.03941435709814547,0.9925681146160142,0.954488945433203
12207850,RandomDraw,0.8620304008134198,50.833,67.04432525712376,0.7603980626929279,0.05255019152312401,0.015276722209764726
08GA071,MLE,0.11680531190448838,20.7133,38.62913997709386,0.16842340588648808,0.7458601485062266,0.6992826422587859
08GA071,PredictedLog,0.22885702231481986,32.0053,45.227199593547596,0.2802299296621208,0.6516289251275313,0.4923764617640529
08GA071,PredictedMOM,0.28724336145948093,25.7875,34.25277644549724,0.34805835592362555,0.8001821630440529,0.6041006094576454
08GA071,RandomDraw,0.30936646605268653,47.3651,71.33411023289936,0.5050927432064123,0.13336307273923054,0.3577533581952025
12143900,MLE,0.015740778161635674,4.0912,5.564804165650803,0.027570373848533208,0.9931204087641446,0.9446378607500487
12143900,PredictedLog,1.24279313579298,85.4421,85.45952587844786,0.7431430391000653,-0.6224966987968132,0.26317865989958056
12143900,PredictedMOM,1.2282656245335397,80.1158,83.6590600621012,0.7248304672262245,-0.5548511720888927,0.3027324178066789
12143900,RandomDraw,2.3265586458045666,102.4441,110.95755425233568,0.8620770550098628,-1.7351214436670874,-0.038727659429660166
10AC002,MLE,0.15883233916535233,2.2462,2.8906856166622013,0.16725543460965572,0.9713280907586782,0.9292986527689865
10AC002,PredictedLog,0.1739190999052094,3.5108,5.314783258495201,0.19214306221609423,0.9030771877520808,0.7044187504445885
10AC002,PredictedMOM,0.1738180905269759,3.689,6.113051217124002,0.20538217563405664,0.8717755162664707,0.6447859322480698
10AC002,RandomDraw,0.5232938952928067,42.3316,71.05478204280202,2.012113868093903,-16.323734270208227,-3.308047075761939
07FA006,MLE,0.16138438294212196,1.1403,1.7062197140203317,0.20902403497599603,0.967663429857758,0.8297321775361829
07FA006,PredictedLog,0.1736093491097754,1.3668,1.9710124045321264,0.29454047441742315,0.9568478183414543,0.7918646818845609
07FA006,PredictedMOM,0.2045889032690193,2.161,2.7059211461434725,0.4770837055182476,0.9186693364667227,0.671833920786425
07FA006,RandomDraw,0.24461700172505677,2.0374,2.9357468895925054,0.44296991717097434,0.9042670898251106,0.7061654900020216
08HA003,MLE,0.09429729745967966,11.9702,21.910284589085844,0.21361555515440694,0.8769145107864169,0.6933069655257811
08HA003,PredictedLog,0.16342605608472846,11.9658,22.178354610576882,0.4515242477101143,0.8738842098318842,0.5956147349727097
08HA003,PredictedMOM,0.6357691810756007,14.1835,27.649469896200426,1.2975297474514915,0.8039871977177924,0.562383545597945
08HA003,RandomDraw,0.8259517359638354,33.4658,56.47327439994223,0.8980746873164247,0.182294803067657,-0.10499959963290606
10BB002,MLE,0.20866257614335587,2.4219,3.4275675012528333,0.2025472011515603,0.9256950762245382,0.9340942108026662
10BB002,PredictedLog,0.20975043346206834,2.4803,4.187073301493558,0.19704292591501602,0.8891165606717475,0.8437379283534373
10BB002,PredictedMOM,0.2231473177867479,2.2911,2.8770533778936547,0.25975081760800256,0.9476470209945652,0.9703163611835613
10BB002,RandomDraw,0.446822902951653,22.45,52.53836148295106,0.552965007465997,-16.458165605415264,-2.989722689580349
08HA001,MLE,0.08741016419390046,22.886,47.57599357289875,0.24828660427691218,0.5530265361522317,0.3601705975800551
08HA001,PredictedLog,0.14911789540969014,22.9815,43.80656566352067,0.5836001541153973,0.6210478107019588,0.346445361215431
08HA001,PredictedMOM,0.5388322654109978,11.089,11.559588892569874,1.3641140222276338,0.9736129533484538,0.7992611374072298
08HA001,RandomDraw,0.20146729179148876,18.9532,31.80340495413242,0.4955033346831472,0.800265427145018,0.4929614991478344
10BE010,MLE,0.2607955364873811,3.6279,5.5232499965603035,0.2555636432298029,0.8855712954515177,0.879984323203191
10BE010,PredictedLog,0.28015348848329813,3.5297,5.752433571862315,0.3526603146711123,0.8758779888613318,0.8041324119789709
10BE010,PredictedMOM,0.49892432072986886,3.9306,4.729540800308633,0.7434488894710055,0.9160958326137505,0.7715515007012332
10BE010,RandomDraw,0.6966076289321268,119.1389,244.60889224023694,3.6965894905826366,-223.43472932379805,-14.098917332650405
12143700,MLE,0.12307254018502657,84.619,204.9761977564999,0.2849619982974758,-0.9339960896202568,-0.21532218035240414
12143700,PredictedLog,0.6525728198349352,114.6689,130.5443223470229,0.8115877867053578,0.21555102063126308,0.3457501180999967
12143700,PredictedMOM,0.7193584725527509,101.4403,139.99974937947107,0.6130367653167907,0.09779912823872217,0.07656270008724053
12143700,RandomDraw,0.30303136469719294,100.4174,146.20117930627853,0.6237915359688343,0.01610109430402773,0.3100309858510818
08MF065,MLE,0.06734416167316366,6.2937,8.411933741724937,0.11681731167456805,0.9710945643638429,0.906581986442011
08MF065,PredictedLog,0.1462159545224826,16.2534,24.260799311634592,0.29384524130802436,0.7595648033190242,0.5279327005805321
08MF065,PredictedMOM,0.08094928731778966,8.3945,12.743277039043809,0.15995669920174008,0.9336638775372513,0.771499562460431
08MF065,RandomDraw,0.5940846551455164,29.0644,35.611819532594346,0.6718164321148412,0.48194465323920266,0.3289891792350581
12025000,MLE,0.06638453226278775,5.5796,9.882160107569693,0.13713351912041918,0.9468756717551122,0.8355819687680082
12025000,PredictedLog,0.09694907459107534,9.2073,12.206051556226186,0.24806150546237454,0.9189524147977935,0.8090956295836008
12025000,PredictedMOM,0.2985204015303177,8.076,11.710179279409328,0.5748117616515787,0.9254037891693343,0.7319432940490295
12025000,RandomDraw,0.5693209144348514,13.3955,13.750071282765264,1.160159639801464,0.8971511171095213,0.615187549461757
12193400,MLE,0.3401432285413143,36.8628,64.5825122421599,0.3783039538193831,-0.27197412650289143,0.009269226649111006
12193400,PredictedLog,0.42146876989776644,20.5691,22.51595937494183,0.38466999804719304,0.8453929405305971,0.7993292093609897
12193400,PredictedMOM,0.5431131423358165,12.6937,14.457856512093066,0.4054312117208768,0.936253517159132,0.9130136838192799
12193400,RandomDraw,1.8630235509347957,79.491,87.38197238896161,0.8380668919794505,-1.328584992891459,-0.015608999153504222
12396500,MLE,0.033822217061507315,0.9404,1.6673025357441913,0.06060992211560427,0.9555568227922304,0.8418894879960924
12396500,PredictedLog,0.1271061063348486,1.7618,1.8823534968066273,0.20258450872997627,0.9433527739689059,0.8431800965710725
12396500,PredictedMOM,0.10575955067268906,1.1478,1.2100341539612889,0.1478709396393698,0.9765916105202223,0.9052040362575184
12396500,RandomDraw,2.1616288566929844,96.1981,135.02210070521116,6.465726446669054,-290.4647232883858,-13.931467656085509
07AG007,MLE,0.06781123363381843,0.6549,1.0958129612636618,0.13541846385533618,0.975409326547467,0.8437357320001297
07AG007,PredictedLog,0.09059695408408137,1.3531,1.7044460415177944,0.31880437108485193,0.9405072463370027,0.7169942973680501
07AG007,PredictedMOM,0.09787008237233172,1.4043,1.6923827922241828,0.3554650570510634,0.9413463884614173,0.7137743134105946
07AG007,RandomDraw,5.510483658937215,84.8586,110.62072685393422,20.377657918218038,-249.5939445358927,-17.67345861846355
12115800,MLE,0.49637307057319713,177.332,532.880471265918,1.7727878227068363,-76.40568759847707,-7.789862576611879
12115800,PredictedLog,1.7392761476337766,100.9893,206.91065588562748,39.552787079921195,-10.670218252635456,-2.5248305275272425
12115800,PredictedMOM,2.2667122719695003,27.3894,47.965454673587175,50.74841225173948,0.37285149033312326,0.18226354672363443
12115800,RandomDraw,3.0245399694781594,19.1586,23.474769277869417,153.47888603414336,0.8497840916216928,0.612776244368967
08DB013,MLE,0.016405299123010378,2.5167,4.2310107862978965,0.05563193103559797,0.9858205085680826,0.9542363136760116
08DB013,PredictedLog,0.016793316933175918,2.657,5.607360485900947,0.04831348149536386,0.9750948395867965,0.9023261672550813
08DB013,PredictedMOM,0.07994295569376342,10.2658,12.60057082745273,0.35178894329214216,0.874237017209304,0.663602505580053
08DB013,RandomDraw,0.5942531671288598,39.5689,46.93888187354067,1.338005142512305,-0.7451705264143036,-0.28663818786075224
12413000,MLE,0.12172827198406178,3.4763,4.634332692943173,0.17395935831722775,0.9712362588181761,0.9258859084818167
12413000,PredictedLog,0.16558544834163655,7.4323,12.493737562623592,0.25753257621480974,0.7909473320256011,0.5165122782912601
12413000,PredictedMOM,0.1436395284995642,4.536,7.058482138616891,0.26173966669042253,0.9332742296574761,0.7574082925383926
12413000,RandomDraw,0.15618815028742317,12.3506,24.336848642237,0.3569807998092385,0.20676907293755542,0.1282514852478438
12039005,MLE,0.06233706079717849,5.9411,4.911529839325126,0.08574646951016843,0.9988511940675664,0.9853041761466516
12039005,PredictedLog,0.06397082993712576,8.179,7.317370788549407,0.08662305851237381,0.9974500995800274,0.9662250579546801
12039005,PredictedMOM,0.09501714684935034,19.6725,39.07958542768924,0.20387941584674876,0.9272700998022204,0.7315077877680218
12039005,RandomDraw,0.1428605233769019,42.1006,78.5697914908782,0.24836309482553634,0.7060155922512515,0.4317339198170955
08GF007,MLE,0.017422173524816936,8.991,17.33920451776915,0.048130769421537475,0.9674410411081358,0.8800364572446623
08GF007,PredictedLog,0.2144833286054331,47.6199,63.91540121564074,0.39368778150521316,0.5575917572436012,0.3740139630055107
08GF007,PredictedMOM,0.0658347360325413,23.3955,35.061680509441345,0.15460705993188908,0.8668694803798198,0.6537547151404284
08GF007,RandomDraw,0.41448893849461554,58.7788,71.04051069109805,0.6107555396829939,0.453457019722478,0.3330942906802826
12413875,MLE,0.19249699661437344,7.362,13.545799744559915,0.24964492581218078,0.8771275275187944,0.6679157576620482
12413875,PredictedLog,0.2954685566489631,11.3167,21.542888253522726,0.35097626538450427,0.6892199351363191,0.3904147697372443
12413875,PredictedMOM,0.2043059524068698,6.9465,13.098512056133156,0.220017272706562,0.885108149633143,0.6678740953321554
12413875,RandomDraw,0.21613910966893915,8.8512,16.00683434968603,0.32176528454593684,0.8284241351275112,0.6099945688650514
09AC007,MLE,0.053395393961466905,0.2049,0.2088678460389394,0.09291033654642662,0.9956662436014637,0.9682023587906203
09AC007,PredictedLog,0.32975021007191646,6.0171,9.707508463157462,1.303829449012796,-8.361315351186883,-2.0452406235402556
09AC007,PredictedMOM,0.6881462676876855,8.1228,11.68065013707871,2.2213180347027905,-12.553621449387187,-2.676800415209825
09AC007,RandomDraw,0.6053847361408216,1.9979,2.516282418181386,0.6909631982960023,0.3710152934279548,0.21778964439559245
12448000,MLE,0.24195021058087135,2.8849,5.8241160545039525,0.32733747991557083,0.826653629355206,0.5782385145702547
12448000,PredictedLog,0.29211471075793893,3.3907,6.103607236305227,0.521124949511641,0.8096171293392844,0.5866214248817148
12448000,PredictedMOM,0.3092791885217528,2.9793,4.055608341864594,0.6490371625316536,0.9159443854280911,0.7490244990407029
12448000,RandomDraw,0.49346898262589023,3.926,4.468434103435624,1.1452990109943344,0.8979611799395973,0.605344338430384
08HA010,MLE,0.045336579953989736,16.7401,34.125356688572374,0.13311701595344955,0.9099908177564631,0.7390219233815365
08HA010,PredictedLog,0.09197141888771544,12.3984,20.74454010425259,0.3006734536110005,0.9667386371882448,0.8058459319649947
08HA010,PredictedMOM,0.13336535127268442,10.5257,18.810557288850333,0.4036381466763504,0.9726513595418688,0.8343626541856156
08HA010,RandomDraw,0.45723005132109634,27.2209,55.269945900328295,0.8101177912681864,0.763892112174295,0.5091124333379073
07FC001,MLE,0.06138639138702825,2.0737,3.890386756919674,0.23040703832331147,0.5936335342055765,0.4662816421912259
07FC001,PredictedLog,0.07660344928131368,1.165,1.4030747619910637,0.3538475145714523,0.9471440441552218,0.8607150744790434
07FC001,PredictedMOM,1.039894934718657,1.9706,2.0440603132719346,4.302399512976366,0.8878188938836358,0.4262419192710234
07FC001,RandomDraw,5.270790947813208,33.6849,45.08979625202463,52.92760733046154,-53.58695277011585,-10.252397784534582
10ED003,MLE,0.05238772779028186,6.9384,14.079855425490736,0.19704715938221048,-1.3015336909939421,-0.45394346869176694
10ED003,PredictedLog,0.07227428638213924,12.7831,27.247274268138142,0.6684768657464996,-7.61920226883656,-2.089105856173919
10ED003,PredictedMOM,1.043578453421617,1.9422,1.9428672938384006,6.196063959986435,0.9561764837694219,0.6377801847411813
10ED003,RandomDraw,4.783085222911816,30.6175,39.98358749126957,74.29493053814267,-17.560277375843715,-5.968537160824809
08MH155,MLE,0.1159720708948986,3.9166,6.958030352002138,0.16549181362868076,0.9690109085787997,0.8198970066904633
08MH155,PredictedLog,0.20011169021115824,12.0791,20.755185600982923,0.37940539345978996,0.7242665541902409,0.39454151322341213
08MH155,PredictedMOM,0.14585921522234227,5.6126,8.693167382723411,0.32932587476460196,0.95162819548036,0.792078938211385
08MH155,RandomDraw,0.21394336755419657,12.2087,20.527408936241596,0.40771106598147255,0.7302853889301886,0.39719158598923354
12377150,MLE,0.17653765787367348,9.6768,15.098634646948993,0.2161548922320691,0.9241645726998557,0.7674688129978291
12377150,PredictedLog,0.18769663225316355,8.5529,11.073947024614323,0.20041276697644686,0.9592054949030856,0.9727166052223195
12377150,PredictedMOM,0.29172352761294407,20.8808,24.76443239486753,0.6854310550571856,0.795989019914509,0.5142832787289991
12377150,RandomDraw,0.455402503147761,37.1677,45.05970448294146,1.1430047546178677,0.32458070388391913,0.06989011464018346
12092000,MLE,0.017245480420906244,3.1473,6.705993207511224,0.024108244796927056,0.9669787186269729,0.8990621424909995
12092000,PredictedLog,0.12235582470811307,11.3732,16.860699725313918,0.18226473694817494,0.7912536494824532,0.5619899221296135
12092000,PredictedMOM,0.183773875934916,12.9213,17.0955306134016,0.2353908004598171,0.7853984405745992,0.5495883667607699
12092000,RandomDraw,1.8647530292000396,49.4729,52.68429687088928,0.8386840653341102,-1.0381215453415469,0.04383863010077471
12120600,MLE,0.07568066195014311,1.7879,2.401655826515417,0.08072118308459121,0.9928369208584192,0.9336743620059306
12120600,PredictedLog,0.2767270199784457,13.5453,25.1952856869412,0.3799615879409186,0.21165415427907752,0.16739655051220215
12120600,PredictedMOM,0.07978558203885655,2.7235,3.7514024787020794,0.11743410389522345,0.98252305453053,0.8799544772839765
12120600,RandomDraw,1.4606548257194747,24.5686,31.880844981814867,0.827604421347334,-0.26222813477976814,-0.10673029750206142
12202450,MLE,0.05963525212409992,8.6593,19.062803070597383,0.22837006486904946,-0.35748490549873746,-0.12578472803313767
12202450,PredictedLog,0.11513931736247997,45.7324,107.54344084364575,0.856029080456329,-42.20453562234991,-5.840173288657862
12202450,PredictedMOM,0.7570245709294339,7.4228,9.363913239546777,2.698557955115009,0.6724510220496405,0.24686105654055845
12202450,RandomDraw,0.1720840774848336,5.8485,9.12991075057952,0.4462603357273809,0.6886172494414005,0.3363411883272135
08MB005,MLE,0.1642255227285859,1.0422,1.5235597676880595,0.17268119413620514,0.8934736863696202,0.9202033380175043
08MB005,PredictedLog,0.20741360156674543,2.3042,5.08185852703172,0.26268586273305333,-0.18517654490931634,0.07413987333403682
08MB005,PredictedMOM,0.48346384283049354,4.6903,6.166065831998828,1.0000373628444454,-0.7448344248074141,-0.18069307639965837
08MB005,RandomDraw,0.5267041027633662,15.1907,26.3622432147807,1.7720111738294924,-30.893533065874117,-4.366389970363167
10FB005,MLE,0.08686037692879414,1.0719,1.3318819051729363,0.22759243753257277,0.9656484241923684,0.9162945322299392
10FB005,PredictedLog,0.12722104460982392,2.0066,3.312911485254377,0.2679626305069383,0.7874628307974512,0.6691741590871148
10FB005,PredictedMOM,0.1617276678756404,0.9517,1.1363122918930662,0.6250734665812534,0.9749959340273201,0.876624028681782
10FB005,RandomDraw,4.506545771324513,79.9058,120.40531496686499,38.53058559259131,-279.7414528444132,-21.86420868702592
12210700,MLE,0.009808386345964908,2.2803,6.117620353551954,0.022080519284294078,0.9831456368104354,0.9118550730680612
12210700,PredictedLog,0.026686722640184533,8.597,12.432331060075846,0.11194818639417134,0.9303930768748838,0.7793606735297771
12210700,PredictedMOM,0.012268524011660977,2.9444,5.999196318833295,0.037874430810006306,0.9837918498162719,0.9123046738443883
12210700,RandomDraw,1.462294212876433,49.4922,57.11455535877558,0.7788050210561613,-0.46906463566158485,0.015352526770988084
07EC003,MLE,0.19179155542319543,2.5057,3.768897055563477,0.19303837298711113,0.9528141838275496,0.8454236667865619
07EC003,PredictedLog,0.1967206186150178,2.555,3.3760779909957894,0.23682124068333063,0.9621376241325336,0.929885961490321
07EC003,PredictedMOM,0.20707683171079683,2.8409,3.380855610507838,0.30843575429202763,0.9620303872618945,0.8888893231541132
07EC003,RandomDraw,0.7735652943290535,10.0823,15.533352019011746,0.714056480002002,0.19848198170373188,0.020606212840979632
12408500,MLE,0.17703918317189196,1.4087,2.3465293766728563,0.23146922119396915,0.9127460624581174,0.7257434174890136
12408500,PredictedLog,0.25286675519029245,3.6749,5.092876129320925,0.6073340298211114,0.5889834874821511,0.30367601198461047
12408500,PredictedMOM,0.40956693716405557,3.6145,3.9505413977762722,0.9308026157323944,0.7526873803568543,0.4137390731837213
12408500,RandomDraw,3.398998543627952,60.6082,81.87388617835695,11.280367346287706,-105.22429395733631,-10.892030637307727
07EA005,MLE,0.16470241846213232,2.9102,4.054621486457058,0.18776612058275163,0.9510698271340017,0.9332695176472112
07EA005,PredictedLog,0.1659544889592055,2.8161,4.6124696064155,0.18362251542901017,0.9366796728581266,0.9202804006602776
07EA005,PredictedMOM,0.16995337392501034,2.8668,3.802328517553157,0.2228549812600779,0.9569695994567053,0.9167433089715968
07EA005,RandomDraw,0.1906806186147954,4.3563,6.646997686442305,0.21325755333509117,0.8684995707878511,0.6738838792022709
07FB002,MLE,0.10353479424428051,2.2528,3.2476158424367223,0.1519886390649199,0.9656644079638252,0.8846347334509687
07FB002,PredictedLog,0.10501198738856844,2.1658,3.116014105563187,0.13536860010129073,0.9683907590140681,0.9275109811208218
07FB002,PredictedMOM,0.10479509829337312,2.3953,3.630006910123526,0.16547406504120463,0.9571026819246167,0.8398574457475603
07FB002,RandomDraw,0.15092084037457532,5.7682,12.85655820642788,0.2068240080680397,0.46189791066455854,0.33105823773228615
12143600,MLE,0.04503602917236468,3.5683,5.072541251220603,0.06625505895828016,0.9938238408054273,0.953957255239634
12143600,PredictedLog,0.04809297372491646,3.134,3.6256834577143815,0.0752265699347858,0.9968446533603899,0.9818844950180289
12143600,PredictedMOM,0.052781873648373834,8.2252,13.772489537434211,0.13822668725358614,0.9544705704539128,0.8004913150277636
12143600,RandomDraw,0.9356530914951359,58.6481,74.76255577724761,0.8049513718652618,-0.3416387259010547,0.07014455939589392
08KH030,MLE,0.11122469919442077,6.1205,8.964350233755068,0.14081846783815222,0.9535429333050187,0.9395978522430329
08KH030,PredictedLog,0.13138480904058286,7.8524,11.436111021524825,0.1569715294873973,0.9243914553296354,0.879393862476716
08KH030,PredictedMOM,0.1460941851680262,7.7739,11.421358544459654,0.249982483930995,0.9245863981528849,0.7662882491859145
08KH030,RandomDraw,1.1030486009601992,29.7187,43.001696423195035,0.8242501493909055,-0.06901877049720762,-0.08494351191232896
12449500,MLE,0.2632344289926693,3.5533,6.258015464070679,0.2944493463165831,0.877229745743045,0.6664435267301858
12449500,PredictedLog,0.2644866490163683,3.245,4.985218527731,0.310687697529481,0.9220908812189014,0.7629056151933491
12449500,PredictedMOM,0.3177776072675859,3.6865,4.007723592193003,0.5662442307939722,0.9496481521147515,0.8050088572959092
12449500,RandomDraw,0.5060660848149969,31.096,55.38998936035672,1.7050675867420444,-8.617948665114294,-2.4200050044181403
12323840,MLE,0.1974131540378318,1.3291,1.3838769573080418,0.26692128698262696,0.8528582131024196,0.6358044721538507
12323840,PredictedLog,0.2820808149408698,3.6743,5.454780714527065,0.6578930585359584,-1.2861023102254374,-0.5149161846577557
12323840,PredictedMOM,0.29733898771338546,3.5853,5.08958518422627,0.6999479604416038,-0.9902418072935106,-0.4125077336540697
12323840,RandomDraw,5.909559228631457,71.147,91.45443796791213,21.732518589390974,-641.6146764814018,-24.661534793746714
12334550,MLE,0.12105536457850197,0.6836,1.2667255178179175,0.13207989714006724,0.8583723221181497,0.7003438227697305
12334550,PredictedLog,0.152719184554296,0.8087,0.9909500421286013,0.22826128999975928,0.9133264436452291,0.8313218583259304
12334550,PredictedMOM,0.20554842772101378,1.2308,1.5165569501178267,0.2900529172914562,0.7969978941205043,0.6056561311994457
12334550,RandomDraw,0.5142318461604435,1.2172,1.1995794169732912,0.43344367624513463,0.8729890669712985,0.695666319639821
08EG012,MLE,0.07510912851735231,26.369,51.51958881816406,0.15614367692272532,0.7307214525946655,0.5963343682821769
08EG012,PredictedLog,0.08796347832483341,26.8833,38.259781382311346,0.18040712201511755,0.8514947019737127,0.7716620649246281
08EG012,PredictedMOM,0.18401530550910186,14.7956,18.931080246654155,0.3248512656151576,0.9636413480912972,0.9215358628729216
08EG012,RandomDraw,0.6454816263815282,76.1646,92.29071607104069,0.7072556636988049,0.13588208178802552,0.1829931252865835
12452990,MLE,0.18266049855664465,2.763,4.356849217562955,0.2163797693280457,0.9186933416628191,0.7515692018800851
12452990,PredictedLog,0.18485338791292455,2.4617,3.1732635096794475,0.2226679310227163,0.9568686226216607,0.8680619220748418
12452990,PredictedMOM,0.2011830040025584,2.803,3.1904653764710207,0.3187054145128417,0.9563997355035738,0.8600094072557227
12452990,RandomDraw,0.18807695005554906,2.3678,2.9688292825613027,0.21069289856687856,0.9622469970577031,0.9013788723493292
08NN019,MLE,0.15319986848993547,3.1752,4.932335749023717,0.31205397948451813,0.9039644466663541,0.7547899041086228
08NN019,PredictedLog,0.15904360535969173,3.3264,4.8652287781947905,0.2961552809610423,0.9065598959521728,0.9173574168892292
08NN019,PredictedMOM,0.1869015585370836,3.2403,5.086944002836243,0.5083651435945509,0.8978494537615698,0.7223269823545496
08NN019,RandomDraw,0.35177399102408785,4.6917,8.987896158464041,0.7477292816602156,0.681108552564633,0.40970081042849515
08FC005,MLE,0.049159096103872466,0.2201,0.19853552060047533,0.09782208979522483,0.9658012439029026,0.8385720662177052
08FC005,PredictedLog,0.9918069747307368,3.9955,5.836369994429852,3.687917884820899,-28.55422013764005,-4.697347990610818
08FC005,PredictedMOM,2.4503638268109365,5.6371,7.350685516058672,6.788691276005505,-45.88021096074026,-6.29132036825431
08FC005,RandomDraw,3.298321282712919,19.5214,29.29703904739219,17.95292212378122,-743.6999619098095,-27.593372144198675
08ND018,MLE,0.14627377721960885,14.2701,25.21084470439445,0.22593515478315965,0.7950696147426662,0.7594626073816902
08ND018,PredictedLog,0.14761626118947224,13.5696,22.907927193511537,0.2422324693208558,0.8307989123625342,0.8031343334650349
08ND018,PredictedMOM,0.561545953836501,13.4649,14.048100171626547,0.9295549200326965,0.9363692924007646,0.8051777532437883
08ND018,RandomDraw,0.18479871915659332,43.4293,100.13722970250302,0.42612939104754805,-2.233126572692245,-0.6889908824014088
12056500,MLE,0.0261979962014985,5.594,7.2546700399659665,0.06859954309276599,0.9940300725141236,0.9589444622874558
12056500,PredictedLog,0.1016123246034064,31.578,43.02619607294378,0.2784067473418806,0.790009508014935,0.5561474882951897
12056500,PredictedMOM,0.03732996240146947,13.9778,20.427452973441998,0.1243163280530761,0.9526672033096188,0.7975113564864582
12056500,RandomDraw,1.7944367492143571,87.2758,113.08395040028955,0.870307177094374,-0.4505599083767824,-0.17271311173800186
07FC003,MLE,0.08605327726050066,2.5165,4.452796222718443,0.2491572779554909,0.5134049902384105,0.3640999810378597
07FC003,PredictedLog,0.25697720968397375,1.1183,1.163971767916639,1.8010530329016539,0.9667503634145169,0.7319036691827081
07FC003,PredictedMOM,1.7458449417415776,2.2744,2.303675200841877,9.168087924502121,0.8697599651203177,0.27526909909542563
07FC003,RandomDraw,5.702384098549771,26.0713,36.045626772340555,78.09344666698932,-30.88652356106039,-9.339250935336421
12413470,MLE,0.1320119831496484,2.6435,3.578723048441584,0.16473078415288578,0.972227083857167,0.8689144832737841
12413470,PredictedLog,0.13208718510620904,2.7029,3.7761206342613454,0.16152350947934288,0.9690787514055692,0.8563305900865704
12413470,PredictedMOM,0.14086449218956484,2.7144,3.653874147079131,0.21600963309604465,0.9710484065703099,0.8743081546414013
12413470,RandomDraw,0.14993312750918822,4.7825,7.308639630806233,0.2621190853203042,0.884165374415985,0.683299937160412
08KB003,MLE,0.1071786002714379,7.3665,12.33452040097362,0.14435181596839494,0.922899244357964,0.8699625944125211
08KB003,PredictedLog,0.2423535530918222,19.1512,26.36268922147407,0.39698081016467957,0.6477966202623251,0.4343010824825154
08KB003,PredictedMOM,0.2044299866550681,16.2167,24.79606759815402,0.2547109995823142,0.6884127182551785,0.45563571051256013
08KB003,RandomDraw,3.1635962020390562,39.8333,55.77341811713712,0.8208666969899711,-0.5764079702501008,-0.2507189281479656
12147500,MLE,0.027288874021547605,6.0307,8.477304717699711,0.058787072826891926,0.9885372686163709,0.9905635023529422
12147500,PredictedLog,0.1990594787602352,34.4752,51.94009704950842,0.3568209971889806,0.5696933671544853,0.3781301154808824
12147500,PredictedMOM,0.1856329261505006,23.2243,24.2678122691407,0.34492408607774994,0.9060636285718576,0.7492692023250422
12147500,RandomDraw,0.5266489063288989,48.173,52.17671736291361,0.6195463823810768,0.5657637935853821,0.4436305426150461
10GC003,MLE,0.032123817578600354,2.9194,6.066999025702372,0.12188211052121489,0.4095341041297814,0.31070848339080426
10GC003,PredictedLog,0.05990177548489385,10.6947,22.574085574342618,0.5961816028073391,-7.174614897275154,-2.0516008120375657
10GC003,PredictedMOM,0.7745115317615654,1.9686,2.0048056040109814,3.443330174609334,0.9355249773240657,0.5579857690425709
10GC003,RandomDraw,1.7162834734499102,6.8332,8.587310095332763,8.644830200485446,-0.18293603104213707,-0.7342291898410125
08CD001,MLE,0.11001856398562222,1.9875,4.395910902537112,0.17747182157972566,0.9077584566408472,0.705052091680096
08CD001,PredictedLog,0.1368973820538717,3.2592,4.064594966182426,0.3497847512906768,0.9211388060638945,0.686544999652756
08CD001,PredictedMOM,0.2343659109678009,5.8152,6.7355607134752855,0.7737974742570741,0.7834409646274051,0.4133100108235329
08CD001,RandomDraw,0.3212667948956809,16.392,25.76932164142926,1.3091813038565918,-2.169821234321988,-1.0492164138731224
12448998,MLE,0.13489215546621347,2.6807,4.217458952750801,0.22581328951192298,0.9319415234614007,0.7780031517421568
12448998,PredictedLog,0.14909091314129344,2.6951,3.3113063243969174,0.32578400282614034,0.9580454360457258,0.8655814055582843
12448998,PredictedMOM,0.328174520701917,6.566,7.571240700421387,0.95191550993408,0.7806616354162549,0.4366261047406653
12448998,RandomDraw,0.8433099620426164,8.8,14.001713203736413,0.8108810293887858,0.2498590915630272,0.0060439459172866306
12115700,MLE,0.4601144921708468,173.4359,507.19511398013003,2.119166500459991,-57.12672337010614,-6.639691386874972
12115700,PredictedLog,1.7362230276492265,25.4334,50.36362431035014,39.87688659050043,0.4268613832183499,0.2281591236495102
12115700,PredictedMOM,2.784482111314045,15.9363,15.94075273081526,93.26247736912524,0.9425826201503952,0.7065838578578231
12115700,RandomDraw,2.0145616687733052,86.5414,151.5401062189594,64.74149531006869,-4.188966831050321,-1.4245187719398547
07FA003,MLE,0.11680072327716115,1.1025,1.5206355699720688,0.17205114259524762,0.9810246247145521,0.8817609541475877
07FA003,PredictedLog,0.1663734535742345,3.8093,5.520479068953551,0.5019811932129219,0.7499115591944912,0.45136761063058506
07FA003,PredictedMOM,0.18284303908397367,2.7348,3.241834756542373,0.5152953495333832,0.9137574017712895,0.6604643783677824
07FA003,RandomDraw,4.438125041260399,58.2897,71.44592774609262,10.408120574690411,-40.888522667131376,-6.714531397711434
12115000,MLE,0.04661094012810355,5.8434,11.325825134076005,0.08788658461194906,0.9657792783267354,0.8602797721279027
12115000,PredictedLog,0.04669865585361006,6.5363,13.644842704063986,0.08610318397329522,0.950330872962754,0.8199177644287734
12115000,PredictedMOM,0.048154466767879406,5.4634,7.464441762777614,0.0997393515452008,0.9851357114260022,0.9397107294402653
